16	41	267743.0
16	73	103857.0
16	75	74039.0
16	60	136471.0
16	26	156229.0
16	49	40831.0
16	86	38569.0
16	62	45133.0
16	195	6401.0
16	35	43861.0
16	22	141797.0
16	42	106082.0
16	111	51611.0
16	80	66347.0
16	24	301235.0
16	90	31442.0
17	110	71125.0
17	48	111443.0
17	140	13525.0
17	71	138164.0
17	142	84309.0
17	47	103540.0
17	136	68620.0
17	151	54375.0
17	141	67400.0
17	50	247124.0
17	156	55960.0
17	67	166909.0
17	40	137078.0
17	19	325867.0
17	99	48147.0
17	61	56715.0
17	21	251959.0
17	100	96703.0
17	118	91685.0
17	138	88427.0
17	157	52152.0
17	89	51993.0
17	105	69302.0
17	327	18250.0
17	37	276138.0
17	46	329780.0
17	81	54995.0
17	128	56798.0
17	172	11146.0
17	78	125958.0
17	25	265789.0
17	85	88150.0
17	181	2880.0
17	149	95052.0
17	30	176061.0
17	126	52304.0
17	127	100643.0
17	119	54068.0
17	84	138537.0
17	76	124510.0
17	87	116596.0
17	38	54780.0
17	95	54500.0
17	106	69150.0
17	27	146479.0
17	91	35975.0
17	44	189834.0
17	83	55200.0
17	92	54025.0
17	54	133261.0
17	28	148618.0
17	137	64991.0
17	102	222893.0
17	77	53500.0
17	32	200633.0
17	18	295414.0
17	93	87975.0
17	23	54390.0
17	36	175480.0
17	70	125370.0
17	29	98293.0
17	51	238133.0
17	173	5200.0
17	88	51437.0
17	39	186497.0
17	103	59480.0
17	68	64200.0
17	65	75680.0
17	64	137797.0
17	56	114926.0
17	33	208331.0
17	179	5200.0
17	20	221585.0
17	53	142732.0
17	94	108196.0
17	41	230222.0
17	73	172445.0
17	131	61527.0
17	75	54650.0
17	60	89584.0
17	26	132596.0
17	49	113684.0
17	86	70575.0
17	117	111912.0
17	62	254396.0
17	22	364787.0
17	111	56370.0
17	177	54750.0
17	80	105839.0
17	98	18350.0
17	132	129492.0
17	24	282406.0
17	146	82480.0
17	66	54400.0
17	69	99112.0
17	90	135694.0
17	135	5200.0
18	48	99873.0
18	140	104880.0
18	71	100010.0
18	47	49682.0
18	50	267198.0
18	67	49555.0
18	155	936.0
18	40	246359.0
18	19	390192.0
18	61	50264.0
18	21	355549.0
18	118	26463.0
18	37	155973.0
18	46	203125.0
18	172	5951.0
18	78	848.0
18	25	150060.0
18	143	46682.0
18	30	419327.0
18	126	4446.0
18	76	54725.0
18	38	51413.0
18	106	1400.0
18	27	376202.0
18	44	263734.0
18	83	95283.0
18	92	47387.0
18	54	6900.0
18	28	636943.0
18	32	146040.0
18	23	432481.0
18	36	173476.0
18	70	112203.0
18	29	540934.0
18	51	105756.0
18	173	12177.0
18	39	287944.0
18	65	5964.0
18	64	99797.0
18	56	78165.0
18	179	5814.0
18	139	35334.0
18	165	309.0
18	20	374340.0
18	96	51010.0
18	53	244156.0
18	41	182792.0
18	75	23985.0
18	60	59780.0
18	49	50005.0
18	62	104773.0
18	22	147098.0
18	98	112747.0
18	24	41285.0
18	135	10602.0
19	110	21756.0
19	178	50181.0
19	71	28929.0
19	407	12635.0
19	156	161106.0
19	381	23389.0
19	40	24605.0
19	99	65655.0
19	61	69325.0
19	21	431591.0
19	147	77.0
19	100	3392.0
19	37	137081.0
19	46	101587.0
19	25	723164.0
19	205	2571.0
19	30	221557.0
19	76	36450.0
19	95	67204.0
19	211	16775.0
19	27	334092.0
19	44	49850.0
19	83	54180.0
19	210	7881.0
19	28	282659.0
19	32	24906.0
19	93	36315.0
19	23	181792.0
19	36	81493.0
19	29	371132.0
19	51	95334.0
19	241	25110.0
19	103	4750.0
19	64	38406.0
19	56	121026.0
19	20	399832.0
19	357	32392.0
19	94	124527.0
19	41	233048.0
19	73	83967.0
19	335	21280.0
19	75	62550.0
19	60	101714.0
19	413	18525.0
19	26	45606.0
19	35	107261.0
19	22	177981.0
19	80	51321.0
19	24	152005.0
20	110	156798.0
20	71	187597.0
20	334	27006.0
20	344	17537.0
20	151	160832.0
20	141	40455.0
20	50	257629.0
20	462	18401.0
20	187	80712.0
20	67	43700.0
20	421	6697.0
20	379	11485.0
20	40	128437.0
20	99	77029.0
20	61	199988.0
20	21	345836.0
20	100	27869.0
20	118	121790.0
20	157	76528.0
20	89	25679.0
20	105	8300.0
20	327	14335.0
20	37	67394.0
20	46	125806.0
20	128	98938.0
20	78	152889.0
20	25	314262.0
20	383	26020.0
20	205	85825.0
20	188	153685.0
20	149	41470.0
20	428	22486.0
20	30	210216.0
20	127	71373.0
20	84	90350.0
20	76	120387.0
20	87	61470.0
20	280	48416.0
20	95	80889.0
20	239	44458.0
20	27	138602.0
20	44	232432.0
20	285	55988.0
20	210	77030.0
20	28	51366.0
20	423	20729.0
20	325	32205.0
20	137	34126.0
20	365	30875.0
20	102	70034.0
20	77	29350.0
20	392	25937.0
20	398	9300.0
20	228	52388.0
20	150	12578.0
20	32	167271.0
20	93	212647.0
20	23	66550.0
20	36	50300.0
20	336	27844.0
20	70	151062.0
20	29	144433.0
20	51	188436.0
20	88	52750.0
20	39	90916.0
20	65	8700.0
20	64	140552.0
20	56	108150.0
20	373	30248.0
20	53	210648.0
20	94	100080.0
20	322	30410.0
20	41	178849.0
20	73	129221.0
20	131	86868.0
20	75	173141.0
20	60	56819.0
20	26	156785.0
20	117	81973.0
20	238	18.0
20	190	90465.0
20	62	134557.0
20	460	18525.0
20	42	89060.0
20	80	181724.0
20	132	74748.0
20	24	245808.0
20	146	40693.0
20	281	5712.0
20	90	45196.0
21	48	50005.0
21	140	15618.0
21	71	334723.0
21	47	50005.0
21	50	366982.0
21	156	54581.0
21	67	146084.0
21	40	423170.0
21	61	331349.0
21	100	3256.0
21	37	465098.0
21	46	174884.0
21	128	19038.0
21	25	277.0
21	30	226694.0
21	76	38595.0
21	280	12635.0
21	38	100010.0
21	95	22993.0
21	44	142000.0
21	83	375997.0
21	92	99188.0
21	54	148586.0
21	28	79634.0
21	77	50005.0
21	32	148828.0
21	23	372490.0
21	70	427835.0
21	29	169444.0
21	51	21760.0
21	39	51139.0
21	241	1140.0
21	68	1233.0
21	64	358684.0
21	56	132369.0
21	216	1254.0
21	53	520085.0
21	41	268013.0
21	73	28550.0
21	75	100545.0
21	60	59346.0
21	49	50005.0
21	238	11784.0
21	62	229132.0
21	195	55187.0
21	22	50005.0
21	80	36718.0
21	24	270550.0
21	90	2581.0
22	48	160560.0
22	55	172164.0
22	47	48331.0
22	121	172213.0
22	72	381242.0
22	224	69750.0
22	147	150045.0
22	374	29895.0
22	321	31140.0
22	81	90550.0
22	237	50830.0
22	85	33775.0
22	246	63420.0
22	63	54450.0
22	112	72700.0
22	170	112253.0
22	74	244705.0
22	200	72670.0
22	158	106020.0
22	194	86694.0
22	31	85775.0
22	27	154976.0
22	186	133420.0
22	253	180.0
22	174	118317.0
22	28	285744.0
22	97	13365.0
22	32	247177.0
22	145	149510.0
22	34	243728.0
22	68	120264.0
22	65	54600.0
22	52	167321.0
22	33	432861.0
22	226	54240.0
22	159	147049.0
22	109	19550.0
22	168	60600.0
22	57	208917.0
22	26	259808.0
22	49	109900.0
22	125	36500.0
22	35	207634.0
22	43	205011.0
22	42	226358.0
22	220	106680.0
22	66	72288.0
22	69	72900.0
22	305	54120.0
23	48	50005.0
23	50	96714.0
23	67	97880.0
23	40	363153.0
23	61	27240.0
23	105	18207.0
23	37	421243.0
23	46	227626.0
23	78	76874.0
23	25	179910.0
23	85	60860.0
23	30	286200.0
23	126	27285.0
23	84	80048.0
23	38	98008.0
23	91	55516.0
23	44	385093.0
23	83	149604.0
23	92	97090.0
23	102	16439.0
23	77	49697.0
23	32	814070.0
23	70	96640.0
23	29	129654.0
23	51	90117.0
23	115	34969.0
23	88	59806.0
23	34	110353.0
23	65	284007.0
23	165	179986.0
23	53	137801.0
23	41	145973.0
23	60	147414.0
23	26	84529.0
23	117	73695.0
23	62	270911.0
23	35	39091.0
23	193	43226.0
23	111	52596.0
23	132	27659.0
23	24	149109.0
24	48	50005.0
24	140	48408.0
24	340	19627.0
24	47	50005.0
24	50	143615.0
24	67	98434.0
24	40	192520.0
24	37	106499.0
24	46	175309.0
24	172	12312.0
24	25	138627.0
24	143	85614.0
24	30	582306.0
24	133	42705.0
24	38	4300.0
24	27	157844.0
24	44	49997.0
24	83	100010.0
24	54	184328.0
24	28	333614.0
24	32	50005.0
24	36	145223.0
24	70	61855.0
24	29	425732.0
24	51	24912.0
24	173	12445.0
24	39	281036.0
24	56	239281.0
24	179	9310.0
24	96	58404.0
24	53	111929.0
24	41	163044.0
24	60	19266.0
24	49	50005.0
24	62	49793.0
24	111	12245.0
24	98	192612.0
24	135	10393.0
25	178	2775.0
25	71	41366.0
25	50	145082.0
25	40	24592.0
25	122	155.0
25	99	24998.0
25	61	35631.0
25	100	33143.0
25	89	37682.0
25	37	109164.0
25	46	162250.0
25	128	29540.0
25	78	34346.0
25	85	20412.0
25	30	98269.0
25	84	4352.0
25	76	42198.0
25	87	26099.0
25	95	53335.0
25	106	48950.0
25	44	45350.0
25	54	21300.0
25	28	115068.0
25	32	59332.0
25	36	150927.0
25	70	28651.0
25	29	369446.0
25	51	122594.0
25	39	60967.0
25	241	2775.0
25	65	45234.0
25	64	77108.0
25	56	70404.0
25	139	25.0
25	53	173630.0
25	94	24969.0
25	41	172436.0
25	75	39886.0
25	238	10397.0
25	62	25955.0
25	80	34965.0
25	90	36217.0
26	48	191215.0
26	47	49936.0
26	40	99736.0
26	72	13750.0
26	63	49855.0
26	31	83835.0
26	38	1225.0
26	27	120921.0
26	253	1620.0
26	28	119165.0
26	32	50005.0
26	36	1776.0
26	39	50005.0
26	34	692869.0
26	58	115.0
26	33	199303.0
26	49	49868.0
26	35	680973.0
26	43	554515.0
26	42	152.0
26	69	151830.0
27	110	42108.0
27	71	62365.0
27	47	20416.0
27	50	113256.0
27	187	42050.0
27	67	41100.0
27	421	1643.0
27	379	2850.0
27	40	45050.0
27	99	72600.0
27	61	55338.0
27	100	72600.0
27	157	42050.0
27	89	72600.0
27	37	93775.0
27	46	63738.0
27	128	42108.0
27	78	54929.0
27	30	118260.0
27	74	77.0
27	76	42276.0
27	87	70530.0
27	95	49806.0
27	44	72950.0
27	54	72600.0
27	28	198654.0
27	97	79218.0
27	32	36048.0
27	93	42050.0
27	36	6678.0
27	70	72600.0
27	29	239070.0
27	51	26944.0
27	39	82414.0
27	34	145251.0
27	64	69983.0
27	33	50841.0
27	53	72600.0
27	94	65650.0
27	41	125596.0
27	73	48103.0
27	131	42108.0
27	75	54235.0
27	60	928.0
27	86	72250.0
27	190	42021.0
27	62	39855.0
27	35	47119.0
27	177	42050.0
27	80	47777.0
27	90	49123.0
28	71	42245.0
28	55	164051.0
28	50	34085.0
28	99	118260.0
28	61	281394.0
28	37	53449.0
28	30	773172.0
28	97	289402.0
28	29	444285.0
28	39	76140.0
28	34	341970.0
28	52	59049.0
28	64	18125.0
28	56	313435.0
28	53	25399.0
28	41	63691.0
28	75	242352.0
28	60	147420.0
28	35	102813.0
28	80	141083.0
29	340	2546.0
29	50	62634.0
29	40	47085.0
29	37	88808.0
29	181	5104.0
29	143	245818.0
29	30	503.0
29	54	108921.0
29	36	56434.0
29	39	156408.0
29	41	143704.0
29	60	117023.0
29	195	3979.0
29	111	14791.0
29	98	54368.0
30	140	106080.0
30	340	288.0
30	50	124832.0
30	40	50005.0
30	37	101038.0
30	143	40237.0
30	133	42705.0
30	44	62568.0
30	83	144399.0
30	54	317380.0
30	32	19720.0
30	36	44671.0
30	70	205.0
30	51	10304.0
30	39	99804.0
30	103	10296.0
30	53	205.0
30	41	105860.0
30	111	15255.0
30	98	36400.0
31	59	26536.0
31	101	783107.0
31	290	66415.0
31	82	1180125.0
31	79	1490185.0
31	204	121606.0
31	196	141624.0
31	34	46500.0
31	58	1891609.0
31	52	48662.0
31	33	111264.0
31	35	61248.0
31	43	47840.0
31	42	45384.0
32	48	144605.0
32	47	65178.0
32	40	184999.0
32	105	17537.0
32	37	64684.0
32	81	51780.0
32	359	9414.0
32	85	40761.0
32	461	18506.0
32	454	9414.0
32	339	2479.0
32	194	128.0
32	38	24378.0
32	408	2479.0
32	91	22629.0
32	44	78990.0
32	77	10773.0
32	163	2147.0
32	36	128717.0
32	332	29478.0
32	70	50005.0
32	51	149656.0
32	39	79120.0
32	103	6160.0
32	34	99736.0
32	68	258081.0
32	65	54074.0
32	33	50005.0
32	53	50005.0
32	41	50005.0
32	60	1176.0
32	49	55272.0
32	124	22667.0
32	35	50005.0
32	43	50005.0
32	42	152.0
32	66	137389.0
32	116	1653.0
33	48	50005.0
33	209	15856.0
33	55	85387.0
33	121	3790.0
33	72	249598.0
33	59	144716.0
33	144	103563.0
33	112	18665.0
33	74	319253.0
33	158	128.0
33	253	14400.0
33	306	53520.0
33	160	130288.0
33	34	505394.0
33	52	144573.0
33	307	53280.0
33	314	24642.0
33	159	24642.0
33	109	30480.0
33	242	16707.0
33	197	131993.0
33	57	177169.0
33	35	499137.0
33	43	322152.0
33	42	136806.0
33	69	16225.0
34	48	97027.0
34	40	49945.0
34	72	50005.0
34	59	633282.0
34	74	49922.0
34	38	5206.0
34	82	25792.0
34	97	132192.0
34	39	49868.0
34	58	45942.0
34	52	610776.0
34	242	260.0
34	57	304525.0
34	35	77.0
34	43	260.0
34	42	589774.0
35	47	120034.0
35	72	31200.0
35	59	395598.0
35	253	360.0
35	58	52976.0
35	52	398595.0
35	109	10468.0
35	57	281073.0
35	125	40050.0
35	42	662084.0
35	69	33960.0
36	208	41268.0
36	167	7790.0
36	47	72600.0
36	67	112227.0
36	40	121252.0
36	122	94210.0
36	138	56220.0
36	37	83136.0
36	46	77528.0
36	85	39648.0
36	149	41035.0
36	219	44458.0
36	382	27590.0
36	133	114506.0
36	84	34669.0
36	87	60425.0
36	223	33.0
36	106	91639.0
36	91	54500.0
36	44	137973.0
36	92	103879.0
36	54	70121.0
36	301	18524.0
36	102	30037.0
36	180	44529.0
36	77	130911.0
36	275	1419.0
36	161	61337.0
36	51	149214.0
36	115	16966.0
36	189	41671.0
36	130	64825.0
36	412	24330.0
36	88	5371.0
36	39	138020.0
36	68	129338.0
36	65	48499.0
36	300	41695.0
36	56	6860.0
36	179	31981.0
36	424	21453.0
36	96	66057.0
36	41	90522.0
36	60	1400.0
36	49	80532.0
36	62	101336.0
36	124	68660.0
36	129	64957.0
36	193	16329.0
36	98	45557.0
36	146	30782.0
36	66	71572.0
36	278	41292.0
36	90	81764.0
36	135	128500.0
36	116	102417.0
37	110	33627.0
37	71	56110.0
37	50	93635.0
37	40	246626.0
37	99	16331.0
37	61	74350.0
37	46	63826.0
37	128	31746.0
37	78	49001.0
37	127	1054.0
37	84	60155.0
37	87	22453.0
37	95	43520.0
37	44	76936.0
37	83	28661.0
37	54	100.0
37	102	28721.0
37	93	34657.0
37	70	67763.0
37	51	102745.0
37	88	42974.0
37	39	35663.0
37	103	1050.0
37	64	30531.0
37	56	16020.0
37	53	80932.0
37	94	9259.0
37	41	63128.0
37	73	43486.0
37	75	39972.0
37	60	88433.0
37	86	525.0
37	62	59654.0
37	111	9028.0
37	80	52180.0
37	90	22271.0
38	48	99837.0
38	47	526180.0
38	67	99721.0
38	40	324653.0
38	120	243766.0
38	45	1276157.0
38	63	165126.0
38	123	382907.0
38	92	195608.0
38	77	49697.0
38	107	88580.0
38	39	904306.0
38	68	168755.0
38	49	534495.0
38	66	170892.0
39	67	312509.0
39	40	143310.0
39	45	298406.0
39	44	49967.0
39	54	49847.0
39	77	22287.0
39	96	10013.0
39	129	22629.0
40	47	96220.0
40	50	95626.0
40	67	131643.0
40	46	88707.0
40	289	176.0
40	44	25653.0
40	83	96996.0
40	54	144093.0
40	77	10545.0
40	70	99449.0
40	51	24704.0
40	68	1392.0
40	52	50005.0
40	56	63020.0
40	53	97955.0
40	41	235762.0
40	49	50005.0
40	146	16872.0
40	66	22976.0
41	47	49799.0
41	136	4816.0
41	50	41699.0
41	89	16150.0
41	46	28712.0
41	76	9125.0
41	87	11200.0
41	95	9046.0
41	54	22784.0
41	51	24960.0
41	295	85.0
41	64	16650.0
41	49	49868.0
42	121	152.0
42	58	45260.0
42	52	52.0
42	43	267179.0
43	209	19890.0
43	72	36830.0
43	59	456334.0
43	253	540.0
43	68	154.0
43	52	586175.0
43	109	8950.0
43	242	260.0
43	49	152.0
43	62	62.0
44	46	1925.0
44	78	1075.0
44	127	3604.0
44	54	47779.0
44	51	25004.0
44	165	93842.0
44	60	110821.0
44	62	62.0
44	111	46040.0
44	132	289.0
45	48	294941.0
45	113	328662.0
45	47	555307.0
45	63	252063.0
45	104	335576.0
45	77	314848.0
45	107	276585.0
45	68	286957.0
45	49	629501.0
45	66	372439.0
46	50	66700.0
46	78	70.0
46	84	8626.0
46	51	28855.0
46	60	18738.0
47	63	181386.0
47	123	44552.0
47	104	93839.0
47	107	81893.0
47	49	19456.0
48	499	13926.0
48	113	90483.0
48	498	13205.0
48	81	25758.0
48	375	17841.0
48	212	7392.0
48	63	246027.0
48	269	42545.0
48	494	15637.0
48	253	540.0
48	104	87168.0
48	107	68632.0
48	68	10080.0
48	369	29108.0
48	338	500.0
48	466	17803.0
48	69	124040.0
49	63	178258.0
49	123	92532.0
49	253	3240.0
50	71	3315.0
50	61	34650.0
50	51	37348.0
50	56	114195.0
50	75	21201.0
50	80	14288.0
51	142	67727.0
51	182	31260.0
51	78	14240.0
51	85	37888.0
51	422	15922.0
51	126	18126.0
51	119	34424.0
51	84	50269.0
51	253	350.0
51	137	10564.0
51	191	17423.0
51	273	13319.0
51	115	14601.0
51	227	17128.0
51	88	91010.0
51	65	81432.0
51	293	10535.0
51	60	16800.0
51	62	11143.0
52	158	64.0
53	178	21447.0
53	71	20349.0
53	211	3315.0
53	83	183580.0
53	241	16362.0
54	67	49936.0
54	234	2035.0
54	83	50005.0
54	64	99462.0
54	98	10013.0
55	221	141266.0
55	247	66518.0
55	312	18202.0
55	169	166299.0
55	385	16187.0
55	249	58603.0
55	232	61498.0
55	261	86205.0
55	449	3756.0
55	215	158238.0
55	108	499335.0
55	299	5586.0
55	286	52367.0
55	114	146548.0
55	415	4970.0
55	184	82629.0
55	192	81720.0
55	329	8229.0
55	330	40746.0
56	140	24480.0
56	83	50005.0
56	98	19496.0
57	72	137209.0
57	246	41670.0
58	101	83192.0
58	82	96921.0
58	79	78474.0
58	204	34366.0
58	196	34966.0
60	140	57900.0
60	143	9162.0
61	71	74906.0
61	187	2257.0
61	95	788.0
61	93	37.0
61	75	1424.0
61	80	1949.0
62	67	92437.0
62	78	85.0
62	102	10721.0
63	253	1260.0
63	104	47570.0
63	107	49770.0
64	139	15474.0
64	73	15448.0
65	253	350.0
66	81	11840.0
66	68	73094.0
67	106	6525.0
68	81	8768.0
70	71	20349.0
71	110	12996.0
71	178	361.0
71	187	2978.0
71	156	6773.0
71	99	17100.0
71	95	20539.0
71	83	38668.0
71	380	190.0
71	93	15551.0
71	94	20349.0
71	75	30860.0
71	378	17290.0
71	80	20636.0
72	121	6408.0
72	74	181944.0
72	186	55551.0
72	253	720.0
72	222	50283.0
72	145	2720.0
72	226	32944.0
72	220	629.0
74	170	5720.0
74	158	9920.0
74	253	720.0
74	437	5800.0
75	187	37.0
75	95	14506.0
75	80	52259.0
76	103	725.0
80	187	740.0
80	205	1517.0
80	95	1491.0
80	210	462.0
82	101	18633.0
82	204	5550.0
82	196	1554.0
84	126	7942.0
85	253	340.0
85	88	28.0
86	176	180.0
87	136	5719.0
87	100	450.0
88	142	275.0
88	253	345.0
88	191	1029.0
89	176	90.0
92	189	13561.0
93	110	5316.0
93	285	1794.0
93	190	1091.0
94	156	2958.0
95	140	190.0
95	217	11187.0
95	241	2736.0
96	98	10013.0
99	419	11267.0
101	196	3996.0
103	140	36720.0
104	253	900.0
105	253	350.0
106	189	6816.0
107	253	900.0
108	229	83361.0
108	355	19261.0
108	299	17858.0
108	350	1957.0
108	487	1350.0
108	492	156.0
108	488	1350.0
108	354	21394.0
108	329	1404.0
110	187	1110.0
110	230	34340.0
110	195	34340.0
112	447	14550.0
113	253	720.0
114	370	25954.0
114	362	31394.0
114	256	45916.0
114	475	11223.0
114	148	62712.0
114	259	41854.0
114	317	5472.0
114	203	121164.0
114	265	41953.0
115	152	3650.0
118	433	12070.0
119	142	85.0
119	182	5301.0
119	422	28.0
121	237	696.0
121	170	9450.0
121	376	1888.0
121	158	19270.0
121	194	21338.0
121	253	540.0
121	431	11976.0
121	430	11576.0
121	145	10856.0
121	473	9416.0
121	463	10472.0
123	253	1080.0
124	253	170.0
126	273	817.0
131	157	74.0
135	179	20995.0
137	422	945.0
140	217	152.0
140	241	171.0
140	216	2698.0
142	227	19.0
143	340	10323.0
144	253	720.0
145	170	44795.0
145	158	15552.0
145	194	2032.0
147	224	44187.0
148	331	18341.0
148	386	19132.0
148	326	14259.0
148	451	17544.0
148	467	17800.0
148	203	50301.0
148	266	41629.0
152	155	11220.0
153	253	350.0
155	199	11084.0
156	216	55729.0
156	195	1124.0
158	170	37350.0
158	194	69430.0
158	253	360.0
159	253	720.0
159	314	24642.0
164	273	817.0
165	340	2375.0
165	390	8996.0
165	216	8823.0
165	195	37494.0
166	253	350.0
169	312	1871.0
169	449	1878.0
169	440	3161.0
169	395	9792.0
169	471	9101.0
169	434	3051.0
169	453	5355.0
169	491	6102.0
169	450	6300.0
169	441	10401.0
169	448	2922.0
169	442	7460.0
169	410	12311.0
170	194	12856.0
171	358	6613.0
171	253	350.0
171	320	2567.0
172	173	1507.0
178	217	425.0
178	366	17428.0
178	211	119131.0
178	241	11072.0
180	275	32760.0
182	227	9.0
184	348	8742.0
184	361	12351.0
184	401	8868.0
184	436	2946.0
184	192	43100.0
184	400	15660.0
184	417	3991.0
184	347	18703.0
184	435	9244.0
184	329	2997.0
184	443	5943.0
184	446	7591.0
184	353	15099.0
186	226	43877.0
187	205	1054.0
187	210	777.0
189	382	808.0
190	433	4913.0
191	264	22.0
191	253	350.0
192	486	6222.0
192	496	6094.0
192	497	7598.0
192	404	5338.0
192	455	6496.0
192	487	5204.0
192	393	13158.0
192	396	15062.0
192	488	1642.0
192	394	13438.0
192	444	13462.0
193	318	27339.0
195	340	779.0
195	390	17646.0
195	230	86.0
195	216	53716.0
196	204	26875.0
198	253	350.0
198	391	6568.0
205	210	18.0
207	253	350.0
207	405	12410.0
208	223	32640.0
209	367	19890.0
209	242	19575.0
211	241	14721.0
212	269	3709.0
216	217	7448.0
216	241	2726.0
216	230	23009.0
217	241	3037.0
217	281	67466.0
221	247	256.0
222	248	43666.0
223	278	35109.0
224	253	360.0
226	253	540.0
227	274	43741.0
227	422	4161.0
229	414	12877.0
229	483	9414.0
229	482	6142.0
232	247	17611.0
237	376	2584.0
241	366	13383.0
243	253	170.0
244	253	1260.0
245	253	810.0
249	265	41953.0
253	257	900.0
253	287	170.0
253	343	540.0
253	279	870.0
253	283	870.0
256	370	4513.0
256	317	41437.0
259	475	6363.0
259	266	41629.0
260	298	3615.0
262	323	20587.0
262	346	17289.0
267	270	1853.0
267	287	935.0
267	406	24803.0
269	328	1548.0
270	320	12886.0
270	405	12410.0
271	293	32674.0
275	424	1419.0
284	342	35819.0
286	484	624.0
286	349	17328.0
287	358	14280.0
287	320	9571.0
291	481	8152.0
291	308	9776.0
291	303	34960.0
291	479	8760.0
297	364	30906.0
299	402	9079.0
299	401	78.0
299	350	11192.0
299	492	6945.0
299	354	1957.0
303	308	7416.0
312	395	11229.0
312	415	1548.0
312	450	2218.0
313	422	952.0
320	358	952.0
321	416	1833.0
321	429	3686.0
321	445	3154.0
323	346	5491.0
325	334	11217.0
326	331	20392.0
326	386	8148.0
327	336	10098.0
329	348	288.0
329	401	1822.0
329	415	1548.0
329	417	11625.0
329	432	11036.0
329	446	2188.0
331	451	1691.0
334	392	600.0
335	407	12103.0
335	381	5244.0
339	359	9414.0
339	363	5871.0
341	465	18012.0
344	478	5301.0
344	411	12236.0
345	445	14525.0
347	361	15940.0
348	352	16664.0
348	401	6645.0
348	435	1565.0
349	484	8788.0
349	495	7700.0
350	402	13757.0
350	492	416.0
352	353	16664.0
353	436	1565.0
354	402	1044.0
354	492	7205.0
359	363	12730.0
360	493	15741.0
361	443	3130.0
369	498	1596.0
371	389	9.0
372	422	945.0
372	426	11343.0
376	403	3106.0
377	439	14002.0
378	419	12179.0
379	421	14829.0
380	413	5567.0
383	428	47.0
383	423	2185.0
384	456	9547.0
388	391	13479.0
389	456	9177.0
391	463	6568.0
393	404	10267.0
393	487	231.0
393	394	2660.0
394	496	1504.0
394	404	8600.0
395	450	4722.0
396	455	4880.0
396	482	4734.0
400	436	2750.0
400	443	6961.0
401	417	7903.0
402	492	1305.0
404	486	855.0
408	454	9414.0
409	434	12311.0
409	410	12311.0
411	478	12226.0
414	483	6300.0
414	482	4909.0
415	449	4225.0
415	490	6645.0
415	491	1951.0
420	459	6821.0
430	463	416.0
432	446	11036.0
434	471	6443.0
435	436	10809.0
436	443	3079.0
438	464	10649.0
440	441	7460.0
440	442	10401.0
441	442	3161.0
444	455	7405.0
448	453	9910.0
449	490	1408.0
479	481	8760.0
482	483	1476.0
484	495	7700.0
486	487	2992.0
486	488	6785.0
487	488	7077.0
490	491	8053.0
496	497	7598.0
